timestamp,open,high,low,close,volume
2023-06-25 08:00:00+00:00,30740.16,30777.01,30677.23,30746.43,155.30673326
2023-06-25 09:00:00+00:00,30746.43,30749.74,30601.24,30687.45,166.97095129
2023-06-25 10:00:00+00:00,30690.25,30704.97,30593.62,30626.41,188.44823258
2023-06-25 11:00:00+00:00,30629.03,30729.39,30600.0,30726.04,145.63506471
2023-06-25 12:00:00+00:00,30724.1,30749.0,30647.08,30680.24,123.49811306
2023-06-25 13:00:00+00:00,30679.12,30698.23,30525.0,30687.29,335.72587552
2023-06-25 14:00:00+00:00,30686.71,30740.15,30537.99,30562.96,261.47457255
2023-06-25 15:00:00+00:00,30557.21,30649.8,30472.83,30594.75,373.54904151
2023-06-25 16:00:00+00:00,30594.74,30668.14,30514.78,30601.19,183.11672529
2023-06-25 17:00:00+00:00,30601.12,30622.27,30498.0,30537.97,196.68261244
2023-06-25 18:00:00+00:00,30537.78,30537.79,30354.37,30468.86,383.35947294
2023-06-25 19:00:00+00:00,30466.64,30466.64,30339.05,30438.64,187.98131535
2023-06-25 20:00:00+00:00,30439.07,30550.44,30288.33,30384.07,273.38330893
2023-06-25 21:00:00+00:00,30384.82,30498.45,30369.29,30461.44,193.01064513
2023-06-25 22:00:00+00:00,30461.43,30593.98,30393.46,30509.36,509.43527303
2023-06-25 23:00:00+00:00,30509.36,30512.0,30441.49,30480.24,256.53049166
2023-06-26 00:00:00+00:00,30480.24,30568.29,30405.61,30413.12,336.93469729
2023-06-26 01:00:00+00:00,30406.35,30423.75,29975.8,30193.17,1145.29937536
2023-06-26 02:00:00+00:00,30189.87,30257.68,30126.24,30231.99,521.97362013
2023-06-26 03:00:00+00:00,30229.74,30334.85,30187.48,30302.4,206.67326148
2023-06-26 04:00:00+00:00,30302.4,30329.57,30218.14,30251.66,151.05878195
2023-06-26 05:00:00+00:00,30251.65,30282.94,30170.91,30223.0,258.57641479
2023-06-26 06:00:00+00:00,30223.14,30491.5,30201.57,30484.41,363.69967803
2023-06-26 07:00:00+00:00,30485.69,30579.91,30286.58,30408.93,830.78098922
2023-06-26 08:00:00+00:00,30409.9,30432.99,30314.28,30405.73,424.33503428
2023-06-26 09:00:00+00:00,30405.73,30431.09,30246.94,30270.82,394.30892905
2023-06-26 10:00:00+00:00,30268.85,30292.42,30133.5,30278.0,391.66329634
2023-06-26 11:00:00+00:00,30279.7,30353.73,30258.81,30326.83,260.50358758
2023-06-26 12:00:00+00:00,30326.14,30405.76,30260.2,30362.97,326.0206404
2023-06-26 13:00:00+00:00,30362.96,30650.0,30356.2,30628.99,788.2471857
2023-06-26 14:00:00+00:00,30631.76,30662.66,30259.76,30403.22,1118.67730823
2023-06-26 15:00:00+00:00,30401.05,30467.04,30328.28,30422.08,414.95990975
2023-06-26 16:00:00+00:00,30421.94,30434.52,29980.79,30106.64,1147.3885161
2023-06-26 17:00:00+00:00,30106.69,30173.19,29900.0,30086.99,885.30651597
2023-06-26 18:00:00+00:00,30086.98,30247.54,30037.58,30216.38,678.51602593
2023-06-26 19:00:00+00:00,30216.5,30327.49,30074.0,30260.33,802.89812265
2023-06-26 20:00:00+00:00,30260.58,30303.33,30145.58,30161.03,335.79939856
2023-06-26 21:00:00+00:00,30161.06,30229.19,30120.15,30160.54,269.83985956
2023-06-26 22:00:00+00:00,30159.41,30265.84,30107.95,30233.1,230.42504876
2023-06-26 23:00:00+00:00,30233.03,30295.01,30196.21,30272.18,207.94461966
2023-06-27 00:00:00+00:00,30272.24,30383.64,30228.44,30356.24,291.86714529
2023-06-27 01:00:00+00:00,30356.34,30396.48,30277.42,30379.8,277.15735086
2023-06-27 02:00:00+00:00,30379.81,30503.79,30356.92,30485.99,344.12509103
2023-06-27 03:00:00+00:00,30490.93,30506.72,30365.53,30373.85,202.26877519
2023-06-27 04:00:00+00:00,30375.82,30390.87,30341.47,30351.3,123.70814623
2023-06-27 05:00:00+00:00,30350.0,30365.14,30250.01,30324.48,162.2757564
2023-06-27 06:00:00+00:00,30324.47,30330.54,30237.37,30323.86,192.04217776
2023-06-27 07:00:00+00:00,30321.8,30475.17,30310.88,30412.43,525.25207616
2023-06-27 08:00:00+00:00,30411.12,30451.33,30349.5,30390.97,218.25673605
2023-06-27 09:00:00+00:00,30390.97,30401.31,30333.85,30380.5,172.92637234
2023-06-27 10:00:00+00:00,30379.67,30700.0,30377.8,30656.76,595.87824175
2023-06-27 11:00:00+00:00,30654.12,30782.06,30536.1,30731.34,442.30404085
2023-06-27 12:00:00+00:00,30731.13,30769.22,30634.73,30721.5,633.32548516
2023-06-27 13:00:00+00:00,30722.18,30731.3,30532.0,30615.5,540.29186854
2023-06-27 14:00:00+00:00,30616.41,31020.54,30586.75,30822.55,1580.76469633
2023-06-27 15:00:00+00:00,30822.59,30834.51,30380.92,30506.06,1037.2959518
2023-06-27 16:00:00+00:00,30506.7,30757.77,30464.56,30716.96,828.14265337
2023-06-27 17:00:00+00:00,30713.56,30775.87,30619.33,30738.81,577.49533133
2023-06-27 18:00:00+00:00,30738.81,30759.43,30638.64,30698.05,540.06869057
2023-06-27 19:00:00+00:00,30697.28,30765.15,30653.42,30684.91,977.54584314
2023-06-27 20:00:00+00:00,30676.05,30742.59,30560.39,30659.89,584.02802881
2023-06-27 21:00:00+00:00,30659.01,30736.95,30581.03,30721.42,705.04377559
2023-06-27 22:00:00+00:00,30721.42,30739.92,30579.51,30588.08,238.64989094
2023-06-27 23:00:00+00:00,30588.07,30734.23,30574.28,30697.38,204.81272751
2023-06-28 00:00:00+00:00,30696.06,30716.93,30465.47,30619.7,323.4849795
2023-06-28 01:00:00+00:00,30619.7,30672.26,30478.52,30506.23,186.71527267
2023-06-28 02:00:00+00:00,30505.91,30551.89,30338.95,30423.88,239.64453292
2023-06-28 03:00:00+00:00,30423.87,30484.98,30401.01,30455.92,120.80664318
2023-06-28 04:00:00+00:00,30455.92,30490.0,30389.61,30480.12,159.58770257
2023-06-28 05:00:00+00:00,30480.12,30482.24,30379.43,30454.34,100.63633634
2023-06-28 06:00:00+00:00,30454.34,30454.34,30338.82,30379.76,158.76932906
2023-06-28 07:00:00+00:00,30374.61,30399.79,30157.71,30190.39,463.53979332
2023-06-28 08:00:00+00:00,30188.17,30287.58,30144.88,30281.66,358.75196894
2023-06-28 09:00:00+00:00,30279.84,30335.33,30231.16,30301.96,303.66345249
2023-06-28 10:00:00+00:00,30302.32,30345.74,30280.73,30343.6,183.73415255
2023-06-28 11:00:00+00:00,30343.61,30390.89,30304.84,30309.48,272.16282866
2023-06-28 12:00:00+00:00,30309.48,30368.03,30028.0,30097.43,864.33199796
2023-06-28 13:00:00+00:00,30097.89,30211.29,30003.3,30199.96,730.84884374
2023-06-28 14:00:00+00:00,30199.96,30498.0,30143.6,30317.62,669.82560964
2023-06-28 15:00:00+00:00,30317.61,30460.31,30283.03,30416.94,510.88125577
2023-06-28 16:00:00+00:00,30417.43,30480.0,30255.81,30260.04,604.15402517
2023-06-28 17:00:00+00:00,30260.04,30287.92,30056.17,30155.02,557.86179725
2023-06-28 18:00:00+00:00,30155.03,30255.49,30137.85,30194.47,276.28841206
2023-06-28 19:00:00+00:00,30194.47,30253.1,29840.0,30102.77,1114.92541265
2023-06-28 20:00:00+00:00,30101.97,30147.72,29950.0,30102.81,516.49462773
2023-06-28 21:00:00+00:00,30101.18,30208.78,30024.83,30137.59,256.43533153
2023-06-28 22:00:00+00:00,30137.58,30185.38,30080.58,30104.2,222.67926914
2023-06-28 23:00:00+00:00,30104.19,30183.85,30052.12,30074.94,195.4418461
2023-06-29 00:00:00+00:00,30074.93,30172.98,30036.18,30073.2,276.29298309
2023-06-29 01:00:00+00:00,30073.21,30250.0,30051.54,30163.85,234.57097572
2023-06-29 02:00:00+00:00,30165.66,30197.68,30088.64,30111.44,305.41323142
2023-06-29 03:00:00+00:00,30111.44,30185.67,30087.51,30163.92,250.27355419
2023-06-29 04:00:00+00:00,30163.93,30222.32,30133.39,30220.58,190.86781719
2023-06-29 05:00:00+00:00,30218.05,30263.4,30176.69,30179.42,96.67261295
2023-06-29 06:00:00+00:00,30179.42,30241.84,30173.96,30231.69,60.53833632
2023-06-29 07:00:00+00:00,30230.53,30420.21,30215.28,30337.12,287.66126458
2023-06-29 08:00:00+00:00,30338.02,30449.0,30330.99,30384.78,225.2954402
2023-06-29 09:00:00+00:00,30384.78,30471.46,30349.91,30428.19,302.46177068
2023-06-29 10:00:00+00:00,30426.79,30753.74,30397.09,30696.44,721.61891506
2023-06-29 11:00:00+00:00,30696.76,30722.19,30564.56,30673.66,468.1022822
2023-06-29 12:00:00+00:00,30669.09,30716.57,30600.0,30621.09,524.95725696
2023-06-29 13:00:00+00:00,30621.07,30838.0,30443.86,30564.25,1335.81649282
2023-06-29 14:00:00+00:00,30568.2,30662.01,30400.0,30449.19,984.1251136
2023-06-29 15:00:00+00:00,30448.4,30544.25,30420.0,30471.62,642.14590787
2023-06-29 16:00:00+00:00,30472.01,30575.76,30467.14,30493.84,778.10628564
2023-06-29 17:00:00+00:00,30493.83,30663.3,30410.0,30537.55,1022.96610794
2023-06-29 18:00:00+00:00,30537.55,30618.44,30495.08,30558.55,498.53566688
2023-06-29 19:00:00+00:00,30558.54,30611.78,30482.2,30587.21,1282.82453384
2023-06-29 20:00:00+00:00,30587.22,30641.97,30240.32,30393.72,828.96969776
2023-06-29 21:00:00+00:00,30393.75,30448.27,30360.25,30418.0,475.18122108
2023-06-29 22:00:00+00:00,30415.93,30459.32,30381.55,30410.49,208.47825813
2023-06-29 23:00:00+00:00,30410.48,30527.54,30390.06,30446.47,259.46476013
2023-06-30 00:00:00+00:00,30445.67,30505.94,30393.14,30438.57,232.40484477
2023-06-30 01:00:00+00:00,30436.66,30436.67,30347.08,30384.66,277.32503851
2023-06-30 02:00:00+00:00,30384.66,30743.21,30371.78,30659.24,553.0694184
2023-06-30 03:00:00+00:00,30659.23,30867.62,30615.21,30734.18,830.84404757
2023-06-30 04:00:00+00:00,30738.65,31277.0,30682.61,30872.35,1282.29948724
2023-06-30 05:00:00+00:00,30870.29,30972.04,30641.06,30732.1,718.38822524
2023-06-30 06:00:00+00:00,30732.1,30757.56,30609.19,30661.93,466.21508478
2023-06-30 07:00:00+00:00,30661.92,30835.87,30648.99,30761.31,956.46142796
2023-06-30 08:00:00+00:00,30761.27,30906.39,30715.76,30846.81,636.1129051
2023-06-30 09:00:00+00:00,30847.1,30851.91,30744.0,30763.8,419.03223362
2023-06-30 10:00:00+00:00,30763.9,30865.68,30740.65,30805.55,304.41968583
2023-06-30 11:00:00+00:00,30805.56,30937.93,30767.44,30901.47,529.96286164
2023-06-30 12:00:00+00:00,30903.07,31121.41,30886.68,31002.89,1003.41608338
2023-06-30 13:00:00+00:00,31002.9,31095.47,29417.14,30129.64,6621.48657367
2023-06-30 14:00:00+00:00,30136.58,30300.22,29943.0,30072.16,3851.21292113
2023-06-30 15:00:00+00:00,30066.07,30203.06,29990.0,30065.75,854.90187392
2023-06-30 16:00:00+00:00,30065.78,30524.1,29919.26,30393.62,1325.01917501
2023-06-30 17:00:00+00:00,30393.91,30715.88,30368.18,30435.64,1444.50179714
2023-06-30 18:00:00+00:00,30437.99,30526.27,30278.03,30350.23,1273.91008004
2023-06-30 19:00:00+00:00,30350.07,30470.95,30315.09,30361.94,637.96679276
2023-06-30 20:00:00+00:00,30361.51,30504.31,30355.52,30389.65,692.76380293
2023-06-30 21:00:00+00:00,30389.57,30477.5,30329.64,30470.41,406.88599875
2023-06-30 22:00:00+00:00,30470.4,30523.1,30457.65,30476.21,331.55384816
2023-06-30 23:00:00+00:00,30476.21,30537.57,30437.68,30466.72,363.07314154
2023-07-01 00:00:00+00:00,30466.73,30538.78,30414.55,30466.92,235.11705865
2023-07-01 01:00:00+00:00,30466.9,30481.92,30381.0,30437.6,378.39930866
2023-07-01 02:00:00+00:00,30437.6,30528.07,30382.73,30421.94,185.19537642
2023-07-01 03:00:00+00:00,30422.13,30440.02,30364.22,30393.5,121.03588179
2023-07-01 04:00:00+00:00,30393.51,30413.28,30312.8,30385.06,208.39046377
2023-07-01 05:00:00+00:00,30385.09,30426.95,30382.21,30422.69,87.39806792
2023-07-01 06:00:00+00:00,30422.74,30462.75,30396.87,30443.0,131.94996325
2023-07-01 07:00:00+00:00,30443.01,30458.09,30400.16,30456.0,121.93401037
2023-07-01 08:00:00+00:00,30455.99,30467.9,30415.04,30432.79,101.81755233
2023-07-01 09:00:00+00:00,30432.83,30459.2,30423.75,30436.9,103.55817414
2023-07-01 10:00:00+00:00,30436.0,30490.08,30422.32,30467.44,145.14915667
2023-07-01 11:00:00+00:00,30466.77,30596.94,30466.77,30522.67,167.53256335
2023-07-01 12:00:00+00:00,30523.73,30632.63,30502.49,30565.47,244.53855059
2023-07-01 13:00:00+00:00,30564.62,30640.02,30537.71,30564.99,181.32665353
2023-07-01 14:00:00+00:00,30564.98,30611.97,30527.31,30602.33,183.73725625
2023-07-01 15:00:00+00:00,30602.33,30659.33,30545.19,30568.12,211.09026631
2023-07-01 16:00:00+00:00,30569.32,30591.69,30538.94,30568.87,195.07143112
2023-07-01 17:00:00+00:00,30568.88,30596.81,30550.01,30575.85,164.54902841
2023-07-01 18:00:00+00:00,30575.84,30618.8,30572.21,30611.26,152.01353444
2023-07-01 19:00:00+00:00,30611.63,30635.18,30591.99,30613.78,185.7280513
2023-07-01 20:00:00+00:00,30611.37,30615.64,30581.38,30588.55,109.23574003
2023-07-01 21:00:00+00:00,30587.07,30609.73,30573.51,30589.53,122.29124102
2023-07-01 22:00:00+00:00,30589.54,30620.73,30551.63,30582.43,149.39705534
2023-07-01 23:00:00+00:00,30582.42,30606.04,30565.12,30587.21,126.30900316
2023-07-02 00:00:00+00:00,30587.22,30650.0,30546.89,30575.89,173.53153239
2023-07-02 01:00:00+00:00,30571.62,30598.64,30550.0,30567.27,109.50322337
2023-07-02 02:00:00+00:00,30567.26,30610.14,30460.42,30543.06,164.03106203
2023-07-02 03:00:00+00:00,30541.07,30556.68,30475.0,30509.26,126.71187819
2023-07-02 04:00:00+00:00,30509.65,30539.69,30473.61,30529.61,107.16853299
2023-07-02 05:00:00+00:00,30529.6,30554.21,30479.08,30482.95,118.38581712
2023-07-02 06:00:00+00:00,30482.96,30516.1,30468.24,30479.5,82.79455161
2023-07-02 07:00:00+00:00,30479.5,30519.99,30475.76,30506.39,71.75928789
2023-07-02 08:00:00+00:00,30506.48,30551.04,30480.92,30482.15,64.25183679
2023-07-02 09:00:00+00:00,30482.58,30548.72,30482.58,30519.19,59.54523707
2023-07-02 10:00:00+00:00,30519.18,30543.91,30503.82,30510.17,70.40693121
2023-07-02 11:00:00+00:00,30509.05,30543.88,30503.31,30543.88,70.38002779
2023-07-02 12:00:00+00:00,30543.87,30576.84,30500.0,30523.69,91.34883514
2023-07-02 13:00:00+00:00,30522.41,30530.22,30487.49,30515.89,106.50986944
2023-07-02 14:00:00+00:00,30515.89,30628.83,30486.69,30592.35,220.70289329
2023-07-02 15:00:00+00:00,30592.34,30617.8,30165.39,30497.65,744.35975333
2023-07-02 16:00:00+00:00,30497.18,30691.93,30475.37,30566.35,330.86167062
2023-07-02 17:00:00+00:00,30567.09,30587.33,30427.68,30443.36,245.65005941
2023-07-02 18:00:00+00:00,30447.04,30533.71,30365.85,30529.61,277.07727382
2023-07-02 19:00:00+00:00,30529.8,30566.34,30519.09,30559.08,96.59707951
2023-07-02 20:00:00+00:00,30557.51,30625.95,30525.0,30591.7,132.85854372
2023-07-02 21:00:00+00:00,30591.69,30616.96,30548.11,30561.0,252.41385794
2023-07-02 22:00:00+00:00,30561.0,30791.75,30419.0,30653.91,818.3722552
2023-07-02 23:00:00+00:00,30653.91,30662.24,30553.08,30613.51,294.61670326
2023-07-03 00:00:00+00:00,30613.57,30691.42,30590.82,30638.75,233.00705036
2023-07-03 01:00:00+00:00,30636.78,30761.69,30634.05,30663.35,306.3459869
2023-07-03 02:00:00+00:00,30663.36,30785.85,30663.36,30756.11,185.72163574
2023-07-03 03:00:00+00:00,30756.25,30799.0,30746.53,30758.4,153.47146964
2023-07-03 04:00:00+00:00,30757.0,30796.85,30662.96,30679.6,343.26396434
2023-07-03 05:00:00+00:00,30678.83,30704.48,30659.78,30672.94,86.04003078
2023-07-03 06:00:00+00:00,30672.93,30681.06,30604.93,30650.31,163.69269324
2023-07-03 07:00:00+00:00,30649.04,30759.56,30637.37,30669.1,198.84355343
2023-07-03 08:00:00+00:00,30669.09,30705.61,30601.63,30644.38,197.65432723
2023-07-03 09:00:00+00:00,30644.38,30675.24,30603.53,30607.94,151.95475282
2023-07-03 10:00:00+00:00,30607.94,30669.21,30579.9,30640.63,138.06045995
2023-07-03 11:00:00+00:00,30640.88,30676.98,30614.7,30621.13,264.73718664
2023-07-03 12:00:00+00:00,30621.12,30657.91,30569.0,30652.66,316.33949004
2023-07-03 13:00:00+00:00,30654.6,30700.6,30609.96,30668.16,651.22316842
2023-07-03 14:00:00+00:00,30668.15,30767.91,30653.99,30750.65,734.58789097
2023-07-03 15:00:00+00:00,30750.64,31186.32,30750.26,31069.26,1695.7234133
2023-07-03 16:00:00+00:00,31073.46,31139.25,30827.54,31053.12,965.48310986
2023-07-03 17:00:00+00:00,31058.64,31074.49,30913.17,31006.56,538.84624745
2023-07-03 18:00:00+00:00,31009.28,31249.93,30999.39,31201.33,767.67868598
2023-07-03 19:00:00+00:00,31203.21,31399.08,31126.07,31267.07,1514.79687216
2023-07-03 20:00:00+00:00,31266.5,31307.0,31111.01,31122.01,537.32104734
2023-07-03 21:00:00+00:00,31122.27,31140.41,30903.08,31050.75,594.45873609
2023-07-03 22:00:00+00:00,31050.74,31150.97,31040.3,31117.89,292.50169662
2023-07-03 23:00:00+00:00,31117.65,31166.54,31086.17,31161.8,360.22910592
2023-07-04 00:00:00+00:00,31162.71,31194.59,31105.0,31120.84,298.96109401
2023-07-04 01:00:00+00:00,31119.85,31326.96,31115.53,31291.12,616.40854958
2023-07-04 02:00:00+00:00,31293.19,31333.0,31207.1,31270.74,302.63109403
2023-07-04 03:00:00+00:00,31269.4,31273.13,31182.38,31201.69,266.24819472
2023-07-04 04:00:00+00:00,31201.68,31223.4,31008.69,31058.32,342.07099843
2023-07-04 05:00:00+00:00,31058.3,31097.71,30972.1,30975.81,277.40953435
2023-07-04 06:00:00+00:00,30975.81,31058.08,30889.95,31008.62,271.32748512
2023-07-04 07:00:00+00:00,31006.94,31043.96,30903.24,30911.8,188.42346933
2023-07-04 08:00:00+00:00,30910.76,30984.18,30905.74,30936.09,211.20183118
2023-07-04 09:00:00+00:00,30936.09,31052.69,30870.63,31023.5,216.33428006
2023-07-04 10:00:00+00:00,31025.35,31058.08,30949.87,31035.93,227.94762442
2023-07-04 11:00:00+00:00,31034.36,31089.96,31006.04,31072.3,183.50419138
2023-07-04 12:00:00+00:00,31072.31,31089.99,31019.22,31055.36,254.2049387
2023-07-04 13:00:00+00:00,31055.36,31066.46,30985.41,31009.92,224.99695439
2023-07-04 14:00:00+00:00,31009.92,31056.06,30958.83,30981.19,229.01551954
2023-07-04 15:00:00+00:00,30980.49,31024.29,30889.95,30968.41,445.31207757
2023-07-04 16:00:00+00:00,30968.01,31142.38,30808.63,30964.8,624.07220862
2023-07-04 17:00:00+00:00,30964.19,30999.5,30869.45,30907.42,409.61329133
2023-07-04 18:00:00+00:00,30904.07,30943.65,30842.63,30904.98,223.16511957
2023-07-04 19:00:00+00:00,30904.98,30923.19,30628.3,30706.55,753.77889921
2023-07-04 20:00:00+00:00,30706.37,30820.08,30676.0,30807.88,279.88480924
2023-07-04 21:00:00+00:00,30807.87,30835.92,30760.91,30805.4,150.76376736
2023-07-04 22:00:00+00:00,30804.14,30830.74,30771.58,30829.63,110.51764657
2023-07-04 23:00:00+00:00,30825.42,30852.2,30766.46,30771.25,126.15830705
2023-07-05 00:00:00+00:00,30772.93,30848.0,30756.36,30768.06,172.14685903
2023-07-05 01:00:00+00:00,30768.06,30849.03,30755.56,30801.35,98.78750207
2023-07-05 02:00:00+00:00,30800.43,30869.33,30793.85,30846.0,111.73691946
2023-07-05 03:00:00+00:00,30845.99,30882.95,30828.91,30872.11,80.99358908
2023-07-05 04:00:00+00:00,30872.11,30874.99,30821.64,30838.92,88.36769461
2023-07-05 05:00:00+00:00,30838.92,30880.49,30800.0,30818.27,86.58408629
2023-07-05 06:00:00+00:00,30820.25,30841.04,30763.29,30813.49,117.31398201
2023-07-05 07:00:00+00:00,30813.49,30824.07,30759.61,30773.87,96.14741328
2023-07-05 08:00:00+00:00,30772.87,30804.07,30654.0,30760.4,310.8623325
2023-07-05 09:00:00+00:00,30761.05,30775.07,30674.59,30679.81,175.57069611
2023-07-05 10:00:00+00:00,30678.43,30714.26,30385.07,30432.75,975.48017607
2023-07-05 11:00:00+00:00,30432.76,30493.08,30350.01,30407.36,475.54017664
2023-07-05 12:00:00+00:00,30405.05,30439.93,30267.0,30319.46,510.64597625
2023-07-05 13:00:00+00:00,30317.6,30384.22,30189.56,30356.26,1064.41825473
2023-07-05 14:00:00+00:00,30356.26,30444.5,30330.16,30417.0,478.23220298
2023-07-05 15:00:00+00:00,30417.01,30425.19,30233.5,30355.27,670.66356023
2023-07-05 16:00:00+00:00,30352.37,30478.05,30329.21,30464.68,585.7691359
2023-07-05 17:00:00+00:00,30464.69,30586.15,30450.0,30527.09,453.51820445
2023-07-05 18:00:00+00:00,30525.57,30596.22,30434.82,30507.72,366.16018449
2023-07-05 19:00:00+00:00,30505.93,30549.51,30430.3,30441.03,595.49857548
2023-07-05 20:00:00+00:00,30442.24,30500.0,30393.2,30469.32,437.57419916
2023-07-05 21:00:00+00:00,30469.34,30499.0,30425.69,30477.21,221.07257843
2023-07-05 22:00:00+00:00,30475.74,30516.16,30386.44,30442.25,281.4464295
2023-07-05 23:00:00+00:00,30442.25,30544.92,30393.42,30499.27,328.08849515
2023-07-06 00:00:00+00:00,30499.27,30535.81,30387.93,30419.63,279.40587459
2023-07-06 01:00:00+00:00,30419.63,30484.04,30328.79,30479.09,232.36311431
2023-07-06 02:00:00+00:00,30479.52,30569.03,30459.16,30473.16,209.85883766
2023-07-06 03:00:00+00:00,30472.97,30531.72,30459.25,30494.54,215.53031889
2023-07-06 04:00:00+00:00,30494.54,30545.18,30450.0,30470.93,263.28654437
2023-07-06 05:00:00+00:00,30470.08,30631.03,30439.66,30586.27,205.77324107
2023-07-06 06:00:00+00:00,30587.15,30749.86,30558.47,30699.62,510.04340366
2023-07-06 07:00:00+00:00,30700.99,30863.02,30691.01,30803.77,618.70240934
2023-07-06 08:00:00+00:00,30803.84,31362.45,30788.78,31333.73,1343.52514821
2023-07-06 09:00:00+00:00,31333.36,31525.1,31028.4,31070.37,1441.80652672
2023-07-06 10:00:00+00:00,31071.67,31280.99,31065.31,31236.11,698.80712861
2023-07-06 11:00:00+00:00,31236.16,31272.42,30715.0,30857.69,938.47335633
2023-07-06 12:00:00+00:00,30853.05,30893.8,30504.58,30603.98,1005.42887538
2023-07-06 13:00:00+00:00,30607.26,30671.82,30311.83,30380.0,806.34158641
2023-07-06 14:00:00+00:00,30379.31,30444.73,29881.18,30216.71,2006.07243034
2023-07-06 15:00:00+00:00,30215.27,30498.01,30077.32,30402.68,1451.70261729
2023-07-06 16:00:00+00:00,30406.52,30473.95,30164.99,30318.3,1094.50242737
2023-07-06 17:00:00+00:00,30318.42,30358.9,30205.02,30295.0,489.44583268
2023-07-06 18:00:00+00:00,30295.0,30392.44,30210.13,30378.96,549.92251788
2023-07-06 19:00:00+00:00,30376.24,30376.24,30255.1,30312.03,481.95054454
2023-07-06 20:00:00+00:00,30312.12,30346.53,30247.91,30319.22,451.43313177
2023-07-06 21:00:00+00:00,30319.52,30346.16,30170.97,30223.42,675.67892924
2023-07-06 22:00:00+00:00,30223.82,30266.81,30101.9,30165.9,385.48128223
2023-07-06 23:00:00+00:00,30164.14,30165.72,29850.0,29899.38,874.38623143
2023-07-07 00:00:00+00:00,29895.6,30115.11,29715.87,30062.07,914.8360798
