timestamp,binance_open,premium_pct,funding_rate,fr_lagged,signal,position,funding_ret,strategy_ret,equity
2024-05-23 06:00:00+00:00,69508.7,-0.0011795929980256137,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 07:00:00+00:00,69591.7,-0.0010144674117751329,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 08:00:00+00:00,69770.6,-0.0010291966615998405,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-23 09:00:00+00:00,69734.0,-0.0009673169975720208,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 10:00:00+00:00,69687.7,-0.001043281825484632,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 11:00:00+00:00,69588.1,-0.0010214297445712006,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 12:00:00+00:00,70019.4,-0.0007324963180831423,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 13:00:00+00:00,69461.1,-0.0011108858289696766,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 14:00:00+00:00,68062.8,-0.001370992483509914,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 15:00:00+00:00,67797.5,-0.0011871723712613136,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 16:00:00+00:00,68102.9,-0.0011460545337456107,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-23 17:00:00+00:00,67858.9,-0.001174626067271034,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 18:00:00+00:00,67672.6,-0.001450274809205676,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 19:00:00+00:00,67428.5,-0.0018672199170124415,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 20:00:00+00:00,67239.1,-0.0012247996874609202,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 21:00:00+00:00,67831.4,-0.0009165072751625702,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 22:00:00+00:00,68019.2,-0.000800614380339959,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-23 23:00:00+00:00,67710.5,-0.000874265991567591,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 00:00:00+00:00,67999.9,-0.0007505392567097591,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-24 01:00:00+00:00,67871.3,-0.0009332760735110135,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 02:00:00+00:00,67761.3,-0.0007651290557868506,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 03:00:00+00:00,68001.7,-0.0007930103172336667,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 04:00:00+00:00,67905.8,-0.0009349340246301852,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 05:00:00+00:00,67737.4,-0.0007364999762321522,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 06:00:00+00:00,67318.3,-0.0004878121684027681,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 07:00:00+00:00,66910.8,-0.0006349045708367029,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 08:00:00+00:00,67191.2,-0.0008975322327454682,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-24 09:00:00+00:00,67206.6,-0.0008982489042670405,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 10:00:00+00:00,67397.8,-0.0009502622385405557,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 11:00:00+00:00,67381.3,-0.0010704416814821816,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 12:00:00+00:00,67383.3,-0.0008516757323506763,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 13:00:00+00:00,67525.7,-0.0009243626100315927,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 14:00:00+00:00,67105.7,-0.0008701467626918147,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 15:00:00+00:00,67885.1,-0.0004612219455021327,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 16:00:00+00:00,68340.3,-0.0004966381529797337,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-24 17:00:00+00:00,68400.0,-0.0005547834110475325,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 18:00:00+00:00,68927.9,-0.00038850714679194986,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 19:00:00+00:00,68982.0,0.00011746427610481724,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 20:00:00+00:00,69127.3,-0.00023238891446786258,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 21:00:00+00:00,68850.0,-0.00040423246632614873,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 22:00:00+00:00,68896.1,-0.0004726112205926114,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-24 23:00:00+00:00,68809.2,-0.0005292771939852114,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 00:00:00+00:00,68584.0,-0.00043425050579881663,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-25 01:00:00+00:00,68555.0,-0.0003405613360145665,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 02:00:00+00:00,68622.1,-0.0004474740958989587,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 03:00:00+00:00,68830.9,-0.0005715947508088126,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 04:00:00+00:00,68772.6,-0.0008224453907305085,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 05:00:00+00:00,68807.1,-0.0006985326740768238,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 06:00:00+00:00,68744.1,-0.0007020220623026319,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 07:00:00+00:00,68687.4,-0.0005270810614321775,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 08:00:00+00:00,68775.1,-0.0004648793316651689,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-25 09:00:00+00:00,68899.7,-0.0005383554766564824,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 10:00:00+00:00,69118.0,-0.0004020311941624888,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 11:00:00+00:00,69397.7,-0.00027303309820936317,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 12:00:00+00:00,69112.4,-0.0003735838741356634,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 13:00:00+00:00,69141.0,-0.0002095938051777102,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 14:00:00+00:00,69038.3,-0.00023641312614341992,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 15:00:00+00:00,69031.7,-0.0001675148769164636,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 16:00:00+00:00,68949.0,-0.00024827570204610794,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-25 17:00:00+00:00,68955.5,-0.00028881524944512904,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 18:00:00+00:00,69075.3,-0.00036735973373269726,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 19:00:00+00:00,69223.8,-0.0002903118539188121,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 20:00:00+00:00,69166.9,-0.00035488953285656155,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 21:00:00+00:00,69120.0,-0.0003665037279285688,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 22:00:00+00:00,69167.1,-0.0005083145215988294,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-25 23:00:00+00:00,69150.2,-0.0003567801207252641,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 00:00:00+00:00,69314.5,-0.00039724472906255137,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-26 01:00:00+00:00,69176.6,-0.0004483916011136513,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 02:00:00+00:00,69180.5,-0.00035502306126511396,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 03:00:00+00:00,68925.1,-0.0004849970764126965,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 04:00:00+00:00,69093.2,-0.00040119721423026444,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 05:00:00+00:00,68993.6,-0.0006697416173856441,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 06:00:00+00:00,69161.1,-0.0006049813312194452,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 07:00:00+00:00,69126.0,-0.0007423672706720064,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 08:00:00+00:00,69359.2,-0.0006109953138235813,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-26 09:00:00+00:00,69182.3,-0.0006242520623904735,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 10:00:00+00:00,69106.7,-0.0006685866808405772,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 11:00:00+00:00,69235.5,-0.0007884581183135175,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 12:00:00+00:00,69160.3,-0.0005917236941644921,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 13:00:00+00:00,69001.9,-0.0006710351668117731,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 14:00:00+00:00,69161.8,-0.0009106269632733754,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 15:00:00+00:00,69303.9,-0.0005551473471131496,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 16:00:00+00:00,68864.7,-0.0006728154930663033,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-26 17:00:00+00:00,68815.2,-0.0005869493171153373,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 18:00:00+00:00,68796.4,-0.0009164487067714333,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 19:00:00+00:00,68820.0,-0.0008768900869634555,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 20:00:00+00:00,68925.5,-0.0007433218879123737,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 21:00:00+00:00,68732.1,-0.0007013044233094012,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 22:00:00+00:00,68543.6,-0.0006147164428991214,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-26 23:00:00+00:00,68568.1,-0.000738132312187112,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 00:00:00+00:00,68524.4,-0.0009665729867904815,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-27 01:00:00+00:00,68851.6,-0.0007215163857312579,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 02:00:00+00:00,69090.7,-0.0006912952347063461,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 03:00:00+00:00,69131.0,-0.0009255362072319029,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 04:00:00+00:00,68900.5,-0.0007763501077293622,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 05:00:00+00:00,68783.3,-0.0008034138157415605,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 06:00:00+00:00,68545.0,-0.000814171345728254,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 07:00:00+00:00,68425.3,-0.0008217171003670476,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 08:00:00+00:00,68661.0,-0.0011448424548777814,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-27 09:00:00+00:00,68647.0,-0.0009863603042442604,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 10:00:00+00:00,68615.9,-0.001028279883381833,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 11:00:00+00:00,68600.1,-0.0010309233175922472,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 12:00:00+00:00,68463.0,-0.0010711559861802389,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 13:00:00+00:00,68654.8,-0.0010719097571199043,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 14:00:00+00:00,68951.7,-0.0014709138645494502,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 15:00:00+00:00,69548.5,-0.0015256704273552968,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 16:00:00+00:00,70421.4,-0.001985480912726101,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-27 17:00:00+00:00,70224.8,-0.0018596638595641535,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 18:00:00+00:00,70238.5,-0.0017111954383349781,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 19:00:00+00:00,70044.7,-0.001348668071228687,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 20:00:00+00:00,69297.9,-0.0014838025632968321,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 21:00:00+00:00,69699.3,-0.0015155572293253927,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 22:00:00+00:00,69835.7,-0.0015241730718411617,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-27 23:00:00+00:00,69631.2,-0.0013371416725213026,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 00:00:00+00:00,69461.5,-0.0014631046923085922,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-28 01:00:00+00:00,69407.2,-0.0012373107539540573,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 02:00:00+00:00,68640.7,-0.0011247436321053517,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 03:00:00+00:00,68700.1,-0.0008347289554870851,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 04:00:00+00:00,68070.0,-0.0009116770462962442,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 05:00:00+00:00,67809.0,-0.0011901369347878665,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 06:00:00+00:00,68076.2,-0.0011821422688659267,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 07:00:00+00:00,67995.1,-0.001197572069943198,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 08:00:00+00:00,67712.1,-0.001272185877313925,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-28 09:00:00+00:00,68174.0,-0.0014242871980924,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 10:00:00+00:00,68357.0,-0.0013715741619333421,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 11:00:00+00:00,68607.3,-0.0012268441032403654,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 12:00:00+00:00,68411.3,-0.001496931832004833,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 13:00:00+00:00,68232.9,-0.0014706164233085905,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 14:00:00+00:00,67822.0,-0.001267985928915194,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 15:00:00+00:00,67997.6,-0.001412725494409961,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 16:00:00+00:00,68399.8,-0.001602097162011873,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-28 17:00:00+00:00,67748.8,-0.0018854958680123435,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 18:00:00+00:00,67812.4,-0.0019783290805246434,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 19:00:00+00:00,67915.9,-0.001766995537963778,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 20:00:00+00:00,68466.4,-0.00174304143690851,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 21:00:00+00:00,68368.9,-0.0018835446293407054,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 22:00:00+00:00,68434.7,-0.0014221288670456245,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-28 23:00:00+00:00,68651.2,-0.0017317231756051044,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 00:00:00+00:00,68440.4,-0.0016745168764918938,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-29 01:00:00+00:00,68533.1,-0.0015331422857491894,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 02:00:00+00:00,68604.2,-0.0015220921636990292,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 03:00:00+00:00,68721.2,-0.0015584770142067494,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 04:00:00+00:00,68862.0,-0.001662357496142186,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 05:00:00+00:00,68884.1,-0.0015891009762494246,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 06:00:00+00:00,68630.1,-0.0016579993435688056,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 07:00:00+00:00,68552.5,-0.00177134318524097,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 08:00:00+00:00,67993.7,-0.0015939370023088095,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-29 09:00:00+00:00,67913.6,-0.0016968059430886306,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 10:00:00+00:00,67951.2,-0.001684868953820362,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 11:00:00+00:00,68041.0,-0.0017290675333139216,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 12:00:00+00:00,67816.8,-0.0015801178318122222,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 13:00:00+00:00,67944.3,-0.0011436715271726516,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 14:00:00+00:00,67921.5,-0.001303228590343597,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 15:00:00+00:00,67670.4,-0.001415731003693188,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 16:00:00+00:00,67421.0,-0.0015027494189754353,0.00012558,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-29 17:00:00+00:00,67594.8,-0.0016519703334092473,0.00012558,0.00012558,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 18:00:00+00:00,67658.6,-0.0015543173339815919,0.00012558,0.00012558,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 19:00:00+00:00,67444.5,-0.0018304739296362005,0.00012558,0.00012558,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 20:00:00+00:00,67316.0,-0.0017410610474803967,0.00012558,0.00012558,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 21:00:00+00:00,67516.3,-0.0016881468030767177,0.00012558,0.00012558,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 22:00:00+00:00,67737.0,-0.0016832396641495162,0.00012558,0.00012558,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-29 23:00:00+00:00,67720.6,-0.0017322457735419183,0.00012558,0.00012558,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 00:00:00+00:00,67686.8,-0.0014898157473258733,0.0001,0.00012558,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-30 01:00:00+00:00,67619.0,-0.0018227485385289288,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 02:00:00+00:00,67842.5,-0.0016471020888496612,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 03:00:00+00:00,67980.1,-0.0014755854216798037,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 04:00:00+00:00,68156.0,-0.00161300489780003,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 05:00:00+00:00,68214.3,-0.0013256086828983271,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 06:00:00+00:00,68180.0,-0.0010696943982839713,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 07:00:00+00:00,67879.2,-0.001017037372204932,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 08:00:00+00:00,67627.9,-0.001067284080958797,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-30 09:00:00+00:00,67723.2,-0.0011892784965111813,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 10:00:00+00:00,67789.0,-0.0010081543845815721,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 11:00:00+00:00,67975.8,-0.0013861768429180854,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 12:00:00+00:00,67855.8,-0.001175521578117511,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 13:00:00+00:00,68182.6,-0.0007919352818311909,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 14:00:00+00:00,68654.6,-0.0006828014451412123,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 15:00:00+00:00,68394.0,-0.0007566388201799557,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 16:00:00+00:00,68566.4,-0.0007682994971131007,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-30 17:00:00+00:00,68723.2,-0.0003106686945427706,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 18:00:00+00:00,69366.5,-0.0005805343797358198,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 19:00:00+00:00,69418.7,-0.0003657666836475171,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 20:00:00+00:00,68705.0,-0.0007119966844508774,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 21:00:00+00:00,68525.5,-0.0011926219570979057,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 22:00:00+00:00,68462.6,-0.0009122814203853524,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-30 23:00:00+00:00,68356.2,-0.0009344687694162745,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 00:00:00+00:00,68402.6,-0.0009719436830227801,0.00014599,0.0001,0.0,0.0,-0.0,0.0,1.1890801305648786
2024-05-31 01:00:00+00:00,68512.2,-0.0007863609813084649,0.00014599,0.00014599,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 02:00:00+00:00,68480.0,-0.0010001326900054286,0.00014599,0.00014599,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 03:00:00+00:00,68580.9,-0.0008386560503980123,0.00014599,0.00014599,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 04:00:00+00:00,68574.0,-0.0008767681953831818,0.00014599,0.00014599,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 05:00:00+00:00,68558.6,-0.0008989909166435828,0.00014599,0.00014599,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 06:00:00+00:00,68487.9,-0.0008365830522767403,0.00014599,0.00014599,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 07:00:00+00:00,68313.6,-0.0007866490976329299,0.00014599,0.00014599,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 08:00:00+00:00,68226.2,-0.0008945950267029712,0.00012268,0.00014599,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-31 09:00:00+00:00,68176.1,-0.0010228952613501319,0.00012268,0.00012268,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 10:00:00+00:00,67983.5,-0.001167159808749596,0.00012268,0.00012268,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 11:00:00+00:00,68371.1,-0.0010523806877834607,0.00012268,0.00012268,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 12:00:00+00:00,68387.9,-0.0009335614692926875,0.00012268,0.00012268,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 13:00:00+00:00,68672.6,-0.0010578577426495483,0.00012268,0.00012268,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 14:00:00+00:00,68118.9,-0.0019172768124847694,0.00012268,0.00012268,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 15:00:00+00:00,67538.5,-0.00157331973288799,0.00012268,0.00012268,0.0,0.0,0.0,0.0,1.1890801305648786
2024-05-31 16:00:00+00:00,67252.6,-0.001658338538413462,0.0001,0.00012268,0.0,0.0,-0.0,-0.0,1.1890801305648786
2024-05-31 17:00:00+00:00,67242.1,-0.0014885568122623427,0.0001,0.0001,0.0,0.0,0.0,0.0,1.1890801305648786
