timestamp,binance_open,coinbase_premium,signal,position,strategy_ret,equity
2026-05-21 21:00:00+00:00,77671.5,-37.61999999999534,-1.0,-1.0,0.00045468479910137916,1.542680116705833
2026-05-21 22:00:00+00:00,77636.2,-39.420000000012806,-1.0,-1.0,0.0006005959561590224,1.5436066441455736
2026-05-21 23:00:00+00:00,77589.6,-38.580000000001746,-1.0,-1.0,4.25332822933111e-05,1.543672298802719
2026-05-22 00:00:00+00:00,77586.3,-40.48999999999069,-1.0,-1.0,0.0031223818537251535,1.5484922331765987
2026-05-22 01:00:00+00:00,77344.8,-40.330000000001746,-1.0,-1.0,-0.0030304241175870272,1.5437996449672842
2026-05-22 02:00:00+00:00,77579.9,-39.80000000000291,-1.0,-1.0,-0.0007509190063654803,1.542640376471858
2026-05-22 03:00:00+00:00,77638.2,-34.75,-1.0,-1.0,-0.0013082085261236776,1.5406222811786148
2026-05-22 04:00:00+00:00,77739.9,-42.06999999999243,-1.0,-1.0,0.0015447049729451212,1.5430020880777815
2026-05-22 05:00:00+00:00,77620.0,-41.570000000006985,-1.0,-1.0,0.0021949644932215406,1.546388922874079
2026-05-22 06:00:00+00:00,77450.0,-45.80000000000291,-1.0,-1.0,0.0008270229757321168,1.5476678220427136
2026-05-22 07:00:00+00:00,77386.0,-46.26999999998952,-1.0,-1.0,0.00024816846502639933,1.5480519043904806
2026-05-22 08:00:00+00:00,77366.8,-59.74000000000524,-1.0,-1.0,0.0016727604172059873,1.5506414243399254
2026-05-22 09:00:00+00:00,77237.6,-55.820000000006985,-1.0,-1.0,-0.0004180152944418536,1.549993232508356
2026-05-22 10:00:00+00:00,77269.9,-57.330000000001746,-1.0,-1.0,-0.00015656944696051944,1.5497505509251497
2026-05-22 11:00:00+00:00,77282.0,-52.74000000000524,-1.0,-1.0,-0.0014574622584462293,1.54749184798717
2026-05-22 12:00:00+00:00,77394.8,-44.970000000001164,-1.0,-1.0,-0.00124658994417437,1.5455627602107773
2026-05-22 13:00:00+00:00,77491.4,-55.61000000000058,-1.0,-1.0,0.003053504281248509,1.5502821427160192
2026-05-22 14:00:00+00:00,77255.5,-59.7100000000064,-1.0,-1.0,0.0067870207350781975,1.5608039397638542
2026-05-22 15:00:00+00:00,76734.7,-60.970000000001164,-1.0,-1.0,-0.0002840150345573278,1.560360647978965
2026-05-22 16:00:00+00:00,76756.5,-50.80000000000291,-1.0,-1.0,-0.0020451466446853583,1.5571694816352517
2026-05-22 17:00:00+00:00,76913.8,-59.44000000000233,-1.0,-1.0,0.0025979443260399915,1.5612149212547486
2026-05-22 18:00:00+00:00,76714.5,-54.830000000001746,-1.0,-1.0,0.002822273871678549,1.5656210973350806
2026-05-22 19:00:00+00:00,76498.6,-57.66000000000349,-1.0,-1.0,0.008855672971800344,1.5794857257708312
2026-05-22 20:00:00+00:00,75827.1,-46.929999999993015,-1.0,-1.0,-0.0014801256263209384,1.5771478884717096
2026-05-22 21:00:00+00:00,75939.5,-59.69999999999709,-1.0,-1.0,-7.900964049345482e-06,1.5771354274829423
2026-05-22 22:00:00+00:00,75940.1,-64.00999999999476,-1.0,-1.0,0.003117400510672441,1.5820519902699772
2026-05-22 23:00:00+00:00,75704.1,-69.19000000000233,-1.0,-1.0,0.0025293624549913574,1.5860535731760104
2026-05-23 00:00:00+00:00,75513.1,-69.95999999999185,-1.0,-1.0,0.002439953643535775,1.5899234703707241
2026-05-23 01:00:00+00:00,75329.3,-58.779999999998836,-1.0,-1.0,-0.001745272392361552,1.5871486208319183
2026-05-23 02:00:00+00:00,75461.0,-63.36000000000058,-1.0,-1.0,-0.0010854744979681419,1.5854258114795199
2026-05-23 03:00:00+00:00,75543.0,-53.38999999999942,-1.0,-1.0,-0.0007407505390283342,1.584251406455077
2026-05-23 04:00:00+00:00,75599.0,-50.88000000000466,-1.0,-1.0,0.0012330162278710866,1.5862048141482636
2026-05-23 05:00:00+00:00,75505.9,-49.4600000000064,-1.0,-1.0,0.0007674159686139603,1.5874220930521334
2026-05-23 06:00:00+00:00,75448.0,-55.669999999998254,-1.0,-1.0,0.0010614584439019303,1.5891070756368402
2026-05-23 07:00:00+00:00,75368.0,-56.370000000009895,-1.0,-1.0,0.010657984369719875,1.6060437540107888
2026-05-23 08:00:00+00:00,74573.2,-60.50999999999476,-1.0,-1.0,-0.0010957069184918122,1.6042840007581187
2026-05-23 09:00:00+00:00,74655.0,-54.229999999995925,-1.0,-1.0,0.00033096476900129623,1.6048149622418422
2026-05-23 10:00:00+00:00,74630.3,-59.95999999999185,-1.0,-1.0,-0.0007685335068556842,1.6035816081710559
2026-05-23 11:00:00+00:00,74687.7,-52.99000000000524,-1.0,-1.0,-0.0010111913198054268,1.6019600803682736
2026-05-23 12:00:00+00:00,74763.3,-51.11999999999534,-1.0,-1.0,0.0004991569199475077,1.6027597098278692
2026-05-23 13:00:00+00:00,74726.0,-52.629999999990105,-1.0,-1.0,-0.006049416872393132,1.5930639481968445
2026-05-23 14:00:00+00:00,75180.8,-56.679999999993015,-1.0,-1.0,-0.004234409043648579,1.5863182638074893
2026-05-23 15:00:00+00:00,75500.5,-54.86999999999534,-1.0,-1.0,0.00017883874044533066,1.586601958967734
2026-05-23 16:00:00+00:00,75487.0,-58.979999999995925,-1.0,-1.0,0.0010662196677744262,1.588293625181315
2026-05-23 17:00:00+00:00,75406.6,-57.370000000009895,-1.0,-1.0,-0.0006692544505422227,1.5872306526038944
2026-05-23 18:00:00+00:00,75457.1,-54.779999999998836,-1.0,-1.0,-0.004686568424162596,1.579791987545538
2026-05-23 19:00:00+00:00,75812.4,-61.91000000000349,-1.0,-1.0,-0.0018051468409930882,1.576940231029794
2026-05-23 20:00:00+00:00,75949.5,-73.5799999999872,-1.0,-1.0,-0.016795496000486687,1.5504547376865265
2026-05-23 21:00:00+00:00,77246.9,-70.00999999999476,-1.0,-1.0,0.006107218213550647,1.5599237030998117
2026-05-23 22:00:00+00:00,76778.0,-73.0,-1.0,-1.0,0.0029391402035192637,1.564508537570015
2026-05-23 23:00:00+00:00,76553.0,-65.19999999999709,-1.0,-1.0,-0.0021156144862889414,1.561198640644009
2026-05-24 00:00:00+00:00,76715.3,-71.0,-1.0,-1.0,-0.001266719262204341,1.559221040253778
2026-05-24 01:00:00+00:00,76812.6,-64.90999999998894,-1.0,-1.0,-0.0005633920102424694,1.5583425875774972
2026-05-24 02:00:00+00:00,76855.9,-71.94999999999709,-1.0,-1.0,0.0008568812906870615,1.5596779021852731
2026-05-24 03:00:00+00:00,76790.1,-64.30999999999767,-1.0,-1.0,0.0011381592327790457,1.5614530639898068
2026-05-24 04:00:00+00:00,76702.8,-65.22999999999593,-1.0,-1.0,-0.0005876382285376902,1.560535494477339
2026-05-24 05:00:00+00:00,76747.9,-65.90999999998894,-1.0,-1.0,-0.00042198324309750124,1.5598769746484107
2026-05-24 06:00:00+00:00,76780.3,-74.79000000000815,-1.0,-1.0,-0.0022831228234314604,1.5563155839258458
2026-05-24 07:00:00+00:00,76956.0,-61.01000000000931,-1.0,-1.0,0.0024045412744850836,1.5600578089835198
2026-05-24 08:00:00+00:00,76771.4,-63.30999999999767,-1.0,-1.0,-0.00038150693938998614,1.559462636103543
2026-05-24 09:00:00+00:00,76800.7,-59.80999999999767,-1.0,-1.0,-0.002482082507487826,1.5555919211733895
2026-05-24 10:00:00+00:00,76991.8,-67.50999999999476,-1.0,-1.0,-0.0022225591699680525,1.5521345260842574
2026-05-24 11:00:00+00:00,77163.3,-70.2100000000064,-1.0,-1.0,-0.0016328220521546477,1.5496001666021564
2026-05-24 12:00:00+00:00,77289.5,-64.25,-1.0,-1.0,0.002745274585841173,1.5538542445577446
2026-05-24 13:00:00+00:00,77077.9,-43.779999999998836,-1.0,-1.0,0.004077384325388289,1.5601899054984423
2026-05-24 14:00:00+00:00,76764.9,-67.16000000000349,-1.0,-1.0,0.0044067561538227995,1.5670652819656297
2026-05-24 15:00:00+00:00,76428.1,-64.97999999999593,-1.0,-1.0,0.0011042154045253216,1.5687956595898729
2026-05-24 16:00:00+00:00,76343.8,-70.55000000000291,-1.0,-1.0,-0.0039311058371638286,1.5626285578151418
2026-05-24 17:00:00+00:00,76645.1,-70.34000000001106,-1.0,-1.0,-0.0002152316153066769,1.5622922307465188
2026-05-24 18:00:00+00:00,76661.6,-67.18999999998778,-1.0,-1.0,0.0003797344468730035,1.5628854869226154
2026-05-24 19:00:00+00:00,76632.5,-60.729999999995925,-1.0,-1.0,-0.0013813144640565378,1.560726650593865
2026-05-24 20:00:00+00:00,76738.5,-60.029999999998836,-1.0,-1.0,0.0012969880909352582,1.5627508944728905
2026-05-24 21:00:00+00:00,76639.1,-60.5,-1.0,-1.0,0.007006027127989034,1.5736995696338567
2026-05-24 22:00:00+00:00,76105.9,-61.19999999999709,-1.0,-1.0,-0.008666010170480742,1.5600618731581286
2026-05-24 23:00:00+00:00,76771.2,-54.30999999999767,-1.0,-1.0,-0.0033636114619832735,1.5548144311601708
2026-05-25 00:00:00+00:00,77030.3,-59.69999999999709,-1.0,-1.0,-0.0011618272326595624,1.5530080054123168
2026-05-25 01:00:00+00:00,77119.9,-54.61000000000058,-1.0,-1.0,0.002787837020759243,1.5573375386233408
2026-05-25 02:00:00+00:00,76905.5,-51.810000000012224,-1.0,-1.0,-0.0020593219679176933,1.5541304792185908
2026-05-25 03:00:00+00:00,77064.2,-55.89999999999418,-1.0,-1.0,0.0009767629141825829,1.5556484962344923
2026-05-25 04:00:00+00:00,76989.0,-59.470000000001164,-1.0,-1.0,-0.004758451389723972,1.5482460184856632
2026-05-25 05:00:00+00:00,77357.1,-53.729999999995925,-1.0,-1.0,-0.00016543901439691755,1.547989878190321
2026-05-25 06:00:00+00:00,77369.9,-55.120000000009895,-1.0,-1.0,-0.00020933992021843206,1.5476658221127217
2026-05-25 07:00:00+00:00,77386.1,-61.19999999999709,-1.0,-1.0,0.00011889853431723552,1.5478498373105838
2026-05-25 08:00:00+00:00,77376.9,-55.51000000000931,-1.0,-1.0,-0.0005863943592480103,1.546942186897022
2026-05-25 09:00:00+00:00,77422.3,-47.99000000000524,-1.0,-1.0,-0.0018410341764530935,1.5440942134619473
2026-05-25 10:00:00+00:00,77565.1,-39.94999999999709,-1.0,-1.0,0.0008399999999999519,1.5453912526012552
2026-05-25 11:00:00+00:00,77500.0,-34.06999999999243,-1.0,-1.0,0.0023513221983957333,1.5490249653587032
2026-05-25 12:00:00+00:00,77318.2,-45.16000000000349,-1.0,-1.0,-9.699233243276595e-05,1.5488747218143164
2026-05-25 13:00:00+00:00,77325.7,-44.570000000006985,-1.0,-1.0,0.00030658973894603925,1.5493495909109376
2026-05-25 14:00:00+00:00,77302.0,-37.08999999999651,-1.0,-1.0,-0.0048199968072669686,1.5418817308294066
2026-05-25 15:00:00+00:00,77676.4,-37.25,-1.0,-1.0,0.001149674173059445,1.5436543924332533
2026-05-25 16:00:00+00:00,77587.2,-31.330000000001746,-1.0,-1.0,-0.00138105013868417,1.541522528320503
2026-05-25 17:00:00+00:00,77694.5,-33.19000000000233,-1.0,-1.0,0.002208368322813792,1.54492677784095
2026-05-25 18:00:00+00:00,77523.3,-30.589999999996508,-1.0,-1.0,0.00014965482630380222,1.5451579835895397
2026-05-25 19:00:00+00:00,77511.7,-34.25,-1.0,-1.0,0.001399163344245835,1.547319912001247
2026-05-25 20:00:00+00:00,77403.4,-44.66000000000349,-1.0,-1.0,0.002067482526082909,1.5505189688815697
2026-05-25 21:00:00+00:00,77243.7,-43.54000000000815,-1.0,-1.0,-0.0012567735829295268,1.5485703176016483
2026-05-25 22:00:00+00:00,77340.9,-40.729999999995925,-1.0,-1.0,0.0033236167488490675,1.5537171718459997
2026-05-25 23:00:00+00:00,77084.7,-32.429999999993015,-1.0,-1.0,-0.0025465344228566833,1.5497605775845102
2026-05-26 00:00:00+00:00,77281.5,-49.38999999999942,-1.0,-1.0,0.006923769480430719,1.5604907625735647
2026-05-26 01:00:00+00:00,76750.1,-50.33999999999651,-1.0,-1.0,0.00042102354342810067,1.5611477659239101
2026-05-26 02:00:00+00:00,76717.8,-44.64999999999418,-1.0,-1.0,0.00113531373807918,1.5629201584297352
2026-05-26 03:00:00+00:00,76630.8,-57.270000000004075,-1.0,-1.0,2.348980151123392e-05,1.5629568711140347
2026-05-26 04:00:00+00:00,76629.0,-53.05999999999767,-1.0,-1.0,-0.001106709475075518,1.5612271319356383
2026-05-26 05:00:00+00:00,76713.9,-57.30000000000291,-1.0,-1.0,-0.002256546586306807,1.5577041501806195
2026-05-26 06:00:00+00:00,76887.4,-52.25,-1.0,-1.0,0.00022765737954655307,1.5580587730255584
2026-05-26 07:00:00+00:00,76869.9,-55.20000000001164,-1.0,-1.0,0.0024111625480862653,1.5618155059867949
2026-05-26 08:00:00+00:00,76685.0,-49.929999999993015,-1.0,-1.0,-3.6511674608052935e-05,1.5617584814872425
2026-05-26 09:00:00+00:00,76687.8,-54.929999999993015,-1.0,-1.0,0.0006119447970993619,1.5627141914643143
2026-05-26 10:00:00+00:00,76640.9,-54.88000000000466,-1.0,-1.0,-0.009790862120423127,1.5474138722820587
2026-05-26 11:00:00+00:00,77398.7,-55.919999999998254,-1.0,-1.0,0.003174179366408403,1.5523256414667506
2026-05-26 12:00:00+00:00,77153.8,-50.979999999995925,-1.0,-1.0,0.0007120724160787351,1.5534310097368107
2026-05-26 13:00:00+00:00,77098.9,-53.169999999998254,-1.0,-1.0,-0.001299236261515735,1.5514127358391976
2026-05-26 14:00:00+00:00,77199.2,-69.05000000000291,-1.0,-1.0,0.004235524289222692,1.557983782164454
2026-05-26 15:00:00+00:00,76873.6,-80.50999999999476,-1.0,-1.0,0.005170100760739649,1.5660387153018425
2026-05-26 16:00:00+00:00,76478.2,-84.57000000000698,-1.0,-1.0,-0.0007382272354892194,1.564882622870376
2026-05-26 17:00:00+00:00,76534.7,-92.8700000000099,-1.0,-1.0,0.008234795072032952,1.577769110581499
2026-05-26 18:00:00+00:00,75909.6,-113.1700000000128,-1.0,-1.0,0.001147415150627884,1.5795794667631728
2026-05-26 19:00:00+00:00,75822.6,-108.3700000000099,-1.0,-1.0,-0.002706883217323819,1.5753037296141623
2026-05-26 20:00:00+00:00,76028.4,-82.82000000000698,-1.0,-1.0,-0.0007031895891138618,1.5741959924318054
2026-05-26 21:00:00+00:00,76081.9,-76.33999999999651,-1.0,-1.0,0.002872245070125512,1.578717469110479
2026-05-26 22:00:00+00:00,75864.0,-98.45000000001164,-1.0,-1.0,0.0017734125448800597,1.5815171864750208
2026-05-26 23:00:00+00:00,75729.7,-79.39999999999418,-1.0,-1.0,-0.0023173520794249614,1.5778522543342965
2026-05-27 00:00:00+00:00,75905.6,-84.52999999999884,-1.0,-1.0,-0.0019683046414911143,1.5747465604185031
2026-05-27 01:00:00+00:00,76055.3,-83.18000000000757,-1.0,-1.0,0.0027516065321320227,1.5790796433406031
2026-05-27 02:00:00+00:00,75846.6,-99.22999999999593,-1.0,-1.0,-5.669016451992359e-05,1.578990125055832
2026-05-27 03:00:00+00:00,75850.9,-95.09000000001106,-1.0,-1.0,0.0028465431622144433,1.5834847885995138
2026-05-27 04:00:00+00:00,75635.6,-97.16999999999825,-1.0,-1.0,0.001225791933071374,1.5854258114795203
2026-05-27 05:00:00+00:00,75543.0,-100.41999999999825,-1.0,-1.0,-0.0017627688420697174,1.582631072257631
2026-05-27 06:00:00+00:00,75676.4,-86.02000000000407,-1.0,-1.0,-0.0016306068601582568,1.5800504231741082
2026-05-27 07:00:00+00:00,75800.0,-85.52999999999884,-1.0,-1.0,-0.0017778363073680525,1.577241352164317
2026-05-27 08:00:00+00:00,75935.0,-79.64999999999418,-1.0,-1.0,0.0012724407787600978,1.5792482983787575
2026-05-27 09:00:00+00:00,75838.5,-89.6200000000099,-1.0,-1.0,-0.0004902755427628191,1.5784740315621126
2026-05-27 10:00:00+00:00,75875.7,-89.80999999999767,-1.0,-1.0,0.00015686005710224826,1.578721631088838
2026-05-27 11:00:00+00:00,75863.8,-100.11000000000058,-1.0,-1.0,0.0016623117356040495,1.5813459585834488
2026-05-27 12:00:00+00:00,75737.9,-101.66999999999825,-1.0,-1.0,0.0010970869038224862,1.5830808325250234
2026-05-27 13:00:00+00:00,75654.9,-138.55999999999767,-1.0,-1.0,0.008002206402564438,1.5957489720988323
2026-05-27 14:00:00+00:00,75054.3,-114.75999999999476,-1.0,-1.0,0.0007146599965068834,1.5968893900536583
2026-05-27 15:00:00+00:00,75000.7,-112.05000000000291,-1.0,-1.0,-0.00397476759628157,1.5905421258512271
2026-05-27 16:00:00+00:00,75300.0,-110.16999999999825,-1.0,-1.0,0.0003467337284237537,1.5910936204527386
2026-05-27 17:00:00+00:00,75273.9,-126.52999999999884,-1.0,-1.0,0.005821893097375241,1.60035679741893
2026-05-27 18:00:00+00:00,74838.2,-115.99000000000524,-1.0,-1.0,-0.0021573333333333444,1.5969042943546317
2026-05-27 19:00:00+00:00,75000.0,-119.36000000000058,-1.0,-1.0,-0.0005303852089157957,1.5960573199368517
2026-05-27 20:00:00+00:00,75039.8,-96.57000000000698,-1.0,-1.0,-0.0026290046466127537,1.5918612778264773
2026-05-27 21:00:00+00:00,75237.6,-83.11000000000058,-1.0,-1.0,0.010714669532509324,1.608917545359986
2026-05-27 22:00:00+00:00,74440.0,-82.17999999999302,-1.0,-1.0,0.0006734785232942464,1.6100011167725372
2026-05-27 23:00:00+00:00,74389.9,-102.1200000000099,-1.0,-1.0,-0.00037759681797422395,1.609393185473909
2026-05-28 00:00:00+00:00,74418.0,-109.32000000000698,-1.0,-1.0,-0.001659473824718205,1.6067224396089352
2026-05-28 01:00:00+00:00,74541.7,-97.63999999999942,-1.0,-1.0,0.003077523448117958,1.611667165591449
2026-05-28 02:00:00+00:00,74313.0,-99.63999999999942,-1.0,-1.0,0.0007595284459562812,1.6128912726491293
2026-05-28 03:00:00+00:00,74256.6,-94.49000000000524,-1.0,-1.0,0.014096394098142229,1.6356272236658456
2026-05-28 04:00:00+00:00,73224.4,-109.1200000000099,-1.0,-1.0,0.0010841464431654568,1.6374004831027276
2026-05-28 05:00:00+00:00,73145.1,-101.91999999999825,-1.0,-1.0,0.0025370065789473983,1.6415545789007309
2026-05-28 06:00:00+00:00,72960.0,-102.50999999999476,-1.0,-1.0,-0.0028836560932611333,1.636820900036863
2026-05-28 07:00:00+00:00,73171.0,-110.88999999999942,-1.0,-1.0,-0.00402901983203352,1.6302261161691276
2026-05-28 08:00:00+00:00,73467.0,-100.08999999999651,-1.0,-1.0,0.0023617245091338557,1.6340762611431143
2026-05-28 09:00:00+00:00,73293.9,-101.85000000000582,-1.0,-1.0,-0.002993987539788412,1.6291838571781878
2026-05-28 10:00:00+00:00,73514.0,-102.91000000000349,-1.0,-1.0,0.0018902818795969445,1.6322634739019437
2026-05-28 11:00:00+00:00,73375.3,-103.48000000001048,-1.0,-1.0,-0.0014112875787638535,1.6299598807359559
2026-05-28 12:00:00+00:00,73479.0,-101.5399999999936,-1.0,-1.0,-0.0002367462896142314,1.6295739937819715
2026-05-28 13:00:00+00:00,73496.4,-108.4600000000064,-1.0,-1.0,0.0069586304691833245,1.6409135970268915
2026-05-28 14:00:00+00:00,72988.5,-112.41999999999825,-1.0,-1.0,-0.00012192215065176537,1.6407135333121083
2026-05-28 15:00:00+00:00,72997.4,-107.70000000001164,-1.0,-1.0,0.001349812754632973,1.6429281893660719
2026-05-28 16:00:00+00:00,72899.0,-95.44000000000233,-1.0,-1.0,-0.007027183855048524,1.6313830309187545
2026-05-28 17:00:00+00:00,73414.9,-87.59999999999127,-1.0,-1.0,-0.0014050942487711104,1.6290907840044677
2026-05-28 18:00:00+00:00,73518.2,-90.38999999999942,-1.0,-1.0,-0.0014695815631350362,1.6266967022236216
2026-05-28 19:00:00+00:00,73626.4,-75.11000000000058,-1.0,-1.0,0.0031746723819852107,1.6318609313180374
2026-05-28 20:00:00+00:00,73393.4,-76.16000000000349,-1.0,-1.0,-0.0021766469304655978,1.6283089462309372
2026-05-28 21:00:00+00:00,73553.5,-85.47000000000116,-1.0,-1.0,-0.0032901378524397007,1.6229515853314767
2026-05-28 22:00:00+00:00,73796.3,-87.0,-1.0,-1.0,0.004732554830786606,1.63063229269677
2026-05-28 23:00:00+00:00,73448.7,-78.83999999999651,-1.0,-1.0,-0.0019390852735510222,1.627470357631425
2026-05-29 00:00:00+00:00,73591.4,-71.80999999999767,-1.0,-1.0,-0.001390888526730305,1.6252067277834017
2026-05-29 01:00:00+00:00,73693.9,-78.33999999999651,-1.0,-1.0,0.0018407118144061485,1.628198265008085
2026-05-29 02:00:00+00:00,73558.5,-85.22000000000116,-1.0,-1.0,0.004871458254499084,1.6361299648861198
2026-05-29 03:00:00+00:00,73201.9,-81.20999999999185,-1.0,-1.0,-0.0009171669912692026,1.6346293604889
2026-05-29 04:00:00+00:00,73269.1,-79.6299999999901,-1.0,-1.0,-0.0026842239230775444,1.6302416492541107
2026-05-29 05:00:00+00:00,73466.3,-67.7100000000064,-1.0,-1.0,-0.0026702686559059163,1.6258884660765551
2026-05-29 06:00:00+00:00,73663.0,-66.5399999999936,-1.0,-1.0,-0.0012135181858242694,1.6239154208548494
2026-05-29 07:00:00+00:00,73752.5,-82.55999999999767,-1.0,-1.0,0.0035978614224614347,1.6297580435008834
2026-05-29 08:00:00+00:00,73488.1,-77.19999999999709,-1.0,-1.0,-0.00186077845734689,1.626725424842849
2026-05-29 09:00:00+00:00,73625.1,-71.80000000000291,-1.0,-1.0,-0.0011219979432298688,1.6249002422619756
2026-05-29 10:00:00+00:00,73707.8,-79.89999999999418,-1.0,-1.0,0.0014388215521610181,1.6272381837506538
2026-05-29 11:00:00+00:00,73601.9,-77.81000000001222,-1.0,-1.0,0.0021021818305591022,1.6306589342945264
2026-05-29 12:00:00+00:00,73447.5,-80.66999999999825,-1.0,-1.0,0.0025580090663266386,1.6348301746325382
2026-05-29 13:00:00+00:00,73260.1,-90.76000000000931,-1.0,-1.0,0.001990026615751095,1.63808353019229
2026-05-29 14:00:00+00:00,73114.6,-101.65000000000873,-1.0,-1.0,0.0006678911337452131,1.6391775916584395
2026-05-29 15:00:00+00:00,73065.8,-80.88999999999942,-1.0,-1.0,-0.009618382279187876,1.6234113549583902
2026-05-29 16:00:00+00:00,73775.4,-82.61000000000058,-1.0,-1.0,-0.0033327884510168104,1.6180008683433353
2026-05-29 17:00:00+00:00,74022.1,-89.88999999999942,-1.0,-1.0,0.0009113687162547457,1.6194754637176165
2026-05-29 18:00:00+00:00,73954.7,-82.99000000000524,-1.0,-1.0,0.008341639067994233,1.6329845435154215
2026-05-29 19:00:00+00:00,73342.9,-84.89999999999418,-1.0,-1.0,-0.0019880526337274773,1.6297380842928495
2026-05-29 20:00:00+00:00,73489.0,-68.38999999999942,-1.0,-1.0,-0.002116915088485327,1.6262880671519309
2026-05-29 21:00:00+00:00,73644.9,-78.08999999999651,-1.0,-1.0,0.003538860696707058,1.6320432740742985
2026-05-29 22:00:00+00:00,73385.2,-64.55000000000291,-1.0,-1.0,-0.0008346211187735264,1.6306811362910039
2026-05-29 23:00:00+00:00,73446.5,-61.429999999993015,-1.0,-1.0,0.00024922305054464466,1.6310875396182558
2026-05-30 00:00:00+00:00,73428.2,-68.83000000000175,-1.0,-1.0,-0.00047778959017630296,1.6303082229711598
2026-05-30 01:00:00+00:00,73463.3,-64.22000000000116,-1.0,-1.0,-0.002177290977349644,1.6267585675869858
2026-05-30 02:00:00+00:00,73623.6,-58.40999999998894,-1.0,-1.0,-0.001678703249199276,1.6240277226939148
2026-05-30 03:00:00+00:00,73747.4,-65.83999999999651,-1.0,-1.0,0.0034697465316142484,1.6296626872519775
2026-05-30 04:00:00+00:00,73492.4,-72.95999999999185,-1.0,-1.0,0.0017242342832297641,1.6324726075274376
