timestamp,binance_open,funding_rate,fr_lagged,signal,position,funding_ret,strategy_ret,equity
2024-04-12 22:00:00+00:00,66985.2,0.00012214,0.00012214,0.0,0.0,0.0,0.0,1.0
2024-04-12 23:00:00+00:00,67087.9,0.00012214,0.00012214,0.0,0.0,0.0,0.0,1.0
2024-04-13 00:00:00+00:00,67136.4,0.0001,0.00012214,0.0,0.0,-0.0,-0.0,1.0
2024-04-13 01:00:00+00:00,66957.5,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 02:00:00+00:00,65928.4,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 03:00:00+00:00,66566.9,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 04:00:00+00:00,67188.5,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 05:00:00+00:00,67616.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 06:00:00+00:00,67375.7,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 07:00:00+00:00,67496.8,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 08:00:00+00:00,67466.1,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.0
2024-04-13 09:00:00+00:00,67209.2,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 10:00:00+00:00,67408.5,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 11:00:00+00:00,67446.8,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 12:00:00+00:00,67377.1,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 13:00:00+00:00,67532.2,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 14:00:00+00:00,67563.4,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 15:00:00+00:00,67580.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 16:00:00+00:00,67683.2,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.0
2024-04-13 17:00:00+00:00,67450.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 18:00:00+00:00,66755.4,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 19:00:00+00:00,67181.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 20:00:00+00:00,64779.1,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 21:00:00+00:00,61828.5,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 22:00:00+00:00,62922.5,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-13 23:00:00+00:00,64288.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 00:00:00+00:00,63939.7,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.0
2024-04-14 01:00:00+00:00,63682.7,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 02:00:00+00:00,63738.1,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 03:00:00+00:00,63085.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 04:00:00+00:00,63428.5,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 05:00:00+00:00,63954.1,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 06:00:00+00:00,64370.3,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 07:00:00+00:00,64633.7,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 08:00:00+00:00,64449.9,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.0
2024-04-14 09:00:00+00:00,64512.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 10:00:00+00:00,64119.2,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 11:00:00+00:00,64443.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 12:00:00+00:00,64150.2,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 13:00:00+00:00,64500.1,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 14:00:00+00:00,64357.4,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 15:00:00+00:00,63900.1,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 16:00:00+00:00,64163.3,0.0001,0.0001,0.0,0.0,-0.0,0.0,1.0
2024-04-14 17:00:00+00:00,64398.5,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 18:00:00+00:00,63849.7,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 19:00:00+00:00,64377.9,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 20:00:00+00:00,64146.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 21:00:00+00:00,63825.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 22:00:00+00:00,63652.8,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-14 23:00:00+00:00,65299.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 00:00:00+00:00,65615.9,0.0001,0.0001,0.0,0.0,-0.0,-0.0,1.0
2024-04-15 01:00:00+00:00,65454.1,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 02:00:00+00:00,65256.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 03:00:00+00:00,65102.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 04:00:00+00:00,65108.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 05:00:00+00:00,64874.4,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 06:00:00+00:00,65428.1,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 07:00:00+00:00,66428.8,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 08:00:00+00:00,66224.9,1.759e-05,0.0001,0.0,0.0,-0.0,0.0,1.0
2024-04-15 09:00:00+00:00,66259.9,1.759e-05,1.759e-05,0.0,0.0,0.0,0.0,1.0
2024-04-15 10:00:00+00:00,66557.3,1.759e-05,1.759e-05,0.0,0.0,0.0,0.0,1.0
2024-04-15 11:00:00+00:00,66437.5,1.759e-05,1.759e-05,0.0,0.0,0.0,0.0,1.0
2024-04-15 12:00:00+00:00,65848.6,1.759e-05,1.759e-05,0.0,0.0,0.0,0.0,1.0
2024-04-15 13:00:00+00:00,66001.3,1.759e-05,1.759e-05,0.0,0.0,0.0,0.0,1.0
2024-04-15 14:00:00+00:00,65842.4,1.759e-05,1.759e-05,0.0,0.0,0.0,0.0,1.0
2024-04-15 15:00:00+00:00,64221.4,1.759e-05,1.759e-05,0.0,0.0,0.0,0.0,1.0
2024-04-15 16:00:00+00:00,64552.6,0.0001,1.759e-05,0.0,0.0,-0.0,-0.0,1.0
2024-04-15 17:00:00+00:00,64134.8,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 18:00:00+00:00,63887.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 19:00:00+00:00,63149.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 20:00:00+00:00,63269.9,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 21:00:00+00:00,63091.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 22:00:00+00:00,63238.5,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-15 23:00:00+00:00,63430.8,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0
2024-04-16 00:00:00+00:00,63392.8,5.953e-05,0.0001,0.0,0.0,-0.0,-0.0,1.0
2024-04-16 01:00:00+00:00,63238.0,5.953e-05,5.953e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 02:00:00+00:00,63112.9,5.953e-05,5.953e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 03:00:00+00:00,63369.4,5.953e-05,5.953e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 04:00:00+00:00,62937.6,5.953e-05,5.953e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 05:00:00+00:00,62464.3,5.953e-05,5.953e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 06:00:00+00:00,62682.7,5.953e-05,5.953e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 07:00:00+00:00,63172.2,5.953e-05,5.953e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 08:00:00+00:00,63488.0,9.525e-05,5.953e-05,0.0,0.0,-0.0,-0.0,1.0
2024-04-16 09:00:00+00:00,63265.6,9.525e-05,9.525e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 10:00:00+00:00,63220.0,9.525e-05,9.525e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 11:00:00+00:00,62534.1,9.525e-05,9.525e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 12:00:00+00:00,63064.6,9.525e-05,9.525e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 13:00:00+00:00,63017.2,9.525e-05,9.525e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 14:00:00+00:00,62666.0,9.525e-05,9.525e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 15:00:00+00:00,62064.8,9.525e-05,9.525e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 16:00:00+00:00,61749.2,3.513e-05,9.525e-05,0.0,0.0,-0.0,0.0,1.0
2024-04-16 17:00:00+00:00,62721.9,3.513e-05,3.513e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 18:00:00+00:00,62472.2,3.513e-05,3.513e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 19:00:00+00:00,62979.4,3.513e-05,3.513e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 20:00:00+00:00,62690.9,3.513e-05,3.513e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 21:00:00+00:00,62997.9,3.513e-05,3.513e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 22:00:00+00:00,63977.0,3.513e-05,3.513e-05,0.0,0.0,0.0,0.0,1.0
2024-04-16 23:00:00+00:00,63751.7,3.513e-05,3.513e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 00:00:00+00:00,63764.9,6.375e-05,3.513e-05,0.0,0.0,-0.0,0.0,1.0
2024-04-17 01:00:00+00:00,63991.8,6.375e-05,6.375e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 02:00:00+00:00,63993.1,6.375e-05,6.375e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 03:00:00+00:00,63825.4,6.375e-05,6.375e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 04:00:00+00:00,63806.1,6.375e-05,6.375e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 05:00:00+00:00,64060.4,6.375e-05,6.375e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 06:00:00+00:00,63893.2,6.375e-05,6.375e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 07:00:00+00:00,63853.6,6.375e-05,6.375e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 08:00:00+00:00,63260.7,3.574e-05,6.375e-05,0.0,0.0,-0.0,0.0,1.0
2024-04-17 09:00:00+00:00,63304.2,3.574e-05,3.574e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 10:00:00+00:00,63302.3,3.574e-05,3.574e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 11:00:00+00:00,62878.0,3.574e-05,3.574e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 12:00:00+00:00,62576.8,3.574e-05,3.574e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 13:00:00+00:00,62286.4,3.574e-05,3.574e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 14:00:00+00:00,62606.5,3.574e-05,3.574e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 15:00:00+00:00,61263.2,3.574e-05,3.574e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 16:00:00+00:00,60274.0,6.534e-05,3.574e-05,0.0,0.0,-0.0,-0.0,1.0
2024-04-17 17:00:00+00:00,60166.0,6.534e-05,6.534e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 18:00:00+00:00,61242.8,6.534e-05,6.534e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 19:00:00+00:00,61419.4,6.534e-05,6.534e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 20:00:00+00:00,60997.1,6.534e-05,6.534e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 21:00:00+00:00,60814.7,6.534e-05,6.534e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 22:00:00+00:00,61282.7,6.534e-05,6.534e-05,0.0,0.0,0.0,0.0,1.0
2024-04-17 23:00:00+00:00,61661.9,6.534e-05,6.534e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 00:00:00+00:00,61254.5,6.937e-05,6.534e-05,0.0,0.0,-0.0,0.0,1.0
2024-04-18 01:00:00+00:00,61495.5,6.937e-05,6.937e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 02:00:00+00:00,61618.8,6.937e-05,6.937e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 03:00:00+00:00,61640.3,6.937e-05,6.937e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 04:00:00+00:00,61953.6,6.937e-05,6.937e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 05:00:00+00:00,61613.8,6.937e-05,6.937e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 06:00:00+00:00,61051.4,6.937e-05,6.937e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 07:00:00+00:00,61127.3,6.937e-05,6.937e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 08:00:00+00:00,61154.6,5.982e-05,6.937e-05,0.0,0.0,-0.0,0.0,1.0
2024-04-18 09:00:00+00:00,61313.7,5.982e-05,5.982e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 10:00:00+00:00,61608.4,5.982e-05,5.982e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 11:00:00+00:00,61789.7,5.982e-05,5.982e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 12:00:00+00:00,62563.0,5.982e-05,5.982e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 13:00:00+00:00,62212.2,5.982e-05,5.982e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 14:00:00+00:00,62759.5,5.982e-05,5.982e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 15:00:00+00:00,63778.3,5.982e-05,5.982e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 16:00:00+00:00,63473.9,-3.334e-05,5.982e-05,0.0,0.0,0.0,0.0,1.0
2024-04-18 17:00:00+00:00,63500.0,-3.334e-05,-3.334e-05,1.0,0.0,0.0,0.0,1.0
2024-04-18 18:00:00+00:00,62755.1,-3.334e-05,-3.334e-05,1.0,1.0,0.0,0.004581658701842517,1.0045816587018426
2024-04-18 19:00:00+00:00,63074.0,-3.334e-05,-3.334e-05,1.0,1.0,0.0,0.0057599010685862595,1.0103679496712814
2024-04-18 20:00:00+00:00,63437.3,-3.334e-05,-3.334e-05,1.0,1.0,0.0,0.00037044451765755326,1.010742234939054
2024-04-18 21:00:00+00:00,63460.8,-3.334e-05,-3.334e-05,1.0,1.0,0.0,-0.0004995209641227571,1.0102373480033777
2024-04-18 22:00:00+00:00,63429.1,-3.334e-05,-3.334e-05,1.0,1.0,0.0,0.0006747691516986176,1.0109190250017042
2024-04-18 23:00:00+00:00,63471.9,-3.334e-05,-3.334e-05,1.0,1.0,0.0,-0.0004238095913310369,1.0104905878228494
2024-04-19 00:00:00+00:00,63445.0,-3.12e-05,-3.334e-05,1.0,1.0,3.12e-05,-0.011835771392544778,0.99853065223106
2024-04-19 01:00:00+00:00,62692.1,-3.12e-05,-3.12e-05,1.0,1.0,0.0,-0.02699064156408859,0.9715796693059359
2024-04-19 02:00:00+00:00,61000.0,-3.12e-05,-3.12e-05,1.0,1.0,0.0,0.005477049180327764,0.976901058937331
2024-04-19 03:00:00+00:00,61334.1,-3.12e-05,-3.12e-05,1.0,1.0,0.0,0.00689665292227315,0.9836384064802229
2024-04-19 04:00:00+00:00,61757.1,-3.12e-05,-3.12e-05,1.0,1.0,0.0,0.010512151639244793,0.9939785625673282
2024-04-19 05:00:00+00:00,62406.3,-3.12e-05,-3.12e-05,1.0,1.0,0.0,-0.005779865173868748,0.9882335004899732
2024-04-19 06:00:00+00:00,62045.6,-3.12e-05,-3.12e-05,1.0,1.0,0.0,0.04110363990355492,1.0288534944347425
2024-04-19 07:00:00+00:00,64595.9,-3.12e-05,-3.12e-05,1.0,1.0,0.0,-0.00118273760408949,1.0276366307177756
2024-04-19 08:00:00+00:00,64519.5,6.641e-05,-3.12e-05,1.0,1.0,-6.641e-05,0.0011518263471509028,1.0288202896643337
2024-04-19 09:00:00+00:00,64598.1,6.641e-05,6.641e-05,1.0,1.0,0.0,0.0022709646258947114,1.031156704148564
2024-04-19 10:00:00+00:00,64744.8,6.641e-05,6.641e-05,1.0,1.0,0.0,0.00014672993043451932,1.0313080057000308
2024-04-19 11:00:00+00:00,64754.3,6.641e-05,6.641e-05,1.0,1.0,0.0,0.0013203756352859752,1.0326697196632324
2024-04-19 12:00:00+00:00,64839.8,6.641e-05,6.641e-05,1.0,1.0,0.0,0.0013001273908925803,1.034012321851512
2024-04-19 13:00:00+00:00,64924.1,6.641e-05,6.641e-05,1.0,1.0,0.0,-0.0008209586270736535,1.0331634405153876
2024-04-19 14:00:00+00:00,64870.8,6.641e-05,6.641e-05,1.0,1.0,0.0,-0.006853622893505329,1.0260825279067385
2024-04-19 15:00:00+00:00,64426.2,6.641e-05,6.641e-05,1.0,1.0,0.0,-0.00013348606622765047,1.0259455601864633
2024-04-19 16:00:00+00:00,64417.6,5.88e-05,6.641e-05,1.0,1.0,-5.88e-05,-0.006760384660092852,1.0190097735592885
2024-04-19 17:00:00+00:00,63985.9,5.88e-05,5.88e-05,1.0,1.0,0.0,0.009664629238629097,1.0288581252112783
2024-04-19 18:00:00+00:00,64604.3,5.88e-05,5.88e-05,1.0,1.0,0.0,-0.006417529483331741,1.0222553978585696
2024-04-19 19:00:00+00:00,64189.7,5.88e-05,5.88e-05,1.0,1.0,0.0,0.001830511748769581,1.0241266483745928
2024-04-19 20:00:00+00:00,64307.2,5.88e-05,5.88e-05,1.0,1.0,0.0,-0.00437120571257954,1.0196499801188128
2024-04-19 21:00:00+00:00,64026.1,5.88e-05,5.88e-05,1.0,1.0,0.0,0.0055102528500097225,1.025268509327775
2024-04-19 22:00:00+00:00,64378.9,5.88e-05,5.88e-05,1.0,1.0,0.0,-0.006188362957428639,1.0189237756632328
2024-04-19 23:00:00+00:00,63980.5,5.88e-05,5.88e-05,1.0,1.0,0.0,-0.003018107079500787,1.0158485546024318
2024-04-20 00:00:00+00:00,63787.4,0.0001,5.88e-05,1.0,1.0,-0.0001,-0.006055721662898928,1.0096968585041013
2024-04-20 01:00:00+00:00,63407.5,0.0001,0.0001,0.0,1.0,0.0,0.0034096912825769543,1.013139613080588
2024-04-20 02:00:00+00:00,63623.7,0.0001,0.0001,0.0,0.0,0.0,-0.0005,1.0126330432740478
2024-04-20 03:00:00+00:00,63803.7,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0126330432740478
2024-04-20 04:00:00+00:00,63931.8,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0126330432740478
2024-04-20 05:00:00+00:00,64102.0,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0126330432740478
2024-04-20 06:00:00+00:00,64117.6,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0126330432740478
2024-04-20 07:00:00+00:00,64017.4,0.0001,0.0001,0.0,0.0,0.0,0.0,1.0126330432740478
2024-04-20 08:00:00+00:00,63938.0,-7.66e-06,0.0001,0.0,0.0,0.0,0.0,1.0126330432740478
2024-04-20 09:00:00+00:00,63706.8,-7.66e-06,-7.66e-06,1.0,0.0,0.0,0.0,1.0126330432740478
2024-04-20 10:00:00+00:00,63583.4,-7.66e-06,-7.66e-06,1.0,1.0,0.0,-0.0012045864172096073,1.0114132392645023
2024-04-20 11:00:00+00:00,63538.6,-7.66e-06,-7.66e-06,1.0,1.0,0.0,0.002362343520316834,1.0138025447766414
2024-04-20 12:00:00+00:00,63688.7,-7.66e-06,-7.66e-06,1.0,1.0,0.0,0.0016031101278564108,1.0154277819038195
2024-04-20 13:00:00+00:00,63790.8,-7.66e-06,-7.66e-06,1.0,1.0,0.0,0.0008715990393599604,1.0163128277830664
2024-04-20 14:00:00+00:00,63846.4,-7.66e-06,-7.66e-06,1.0,1.0,0.0,0.0009319241178828985,1.0172599542185912
2024-04-20 15:00:00+00:00,63905.9,-7.66e-06,-7.66e-06,1.0,1.0,0.0,0.01353709125448499,1.0310306950483814
2024-04-20 16:00:00+00:00,64771.0,4.204e-05,-7.66e-06,1.0,1.0,-4.204e-05,-0.0010023463099226094,1.0299972452357828
2024-04-20 17:00:00+00:00,64708.8,4.204e-05,4.204e-05,1.0,1.0,0.0,0.007094861904408667,1.037304933452652
2024-04-20 18:00:00+00:00,65167.9,4.204e-05,4.204e-05,1.0,1.0,0.0,-0.003612207850797744,1.0335579724283632
2024-04-20 19:00:00+00:00,64932.5,4.204e-05,4.204e-05,1.0,1.0,0.0,-0.0015046394332575153,1.0320028403464898
2024-04-20 20:00:00+00:00,64834.8,4.204e-05,4.204e-05,1.0,1.0,0.0,-0.002224114210269912,1.0297075481642364
2024-04-20 21:00:00+00:00,64690.6,4.204e-05,4.204e-05,1.0,1.0,0.0,0.0001499445050749948,1.0298619471529178
2024-04-20 22:00:00+00:00,64700.3,4.204e-05,4.204e-05,1.0,1.0,0.0,-0.0018423407619440058,1.0279645905085029
2024-04-20 23:00:00+00:00,64581.1,4.204e-05,4.204e-05,1.0,1.0,0.0,0.004894620872050837,1.032996087448935
2024-04-21 00:00:00+00:00,64897.2,3.186e-05,4.204e-05,1.0,1.0,-3.186e-05,-0.0025758834709663832,1.0303352099017025
2024-04-21 01:00:00+00:00,64732.1,3.186e-05,3.186e-05,1.0,1.0,0.0,0.0028347604974965357,1.0332559634539116
2024-04-21 02:00:00+00:00,64915.6,3.186e-05,3.186e-05,1.0,1.0,0.0,0.005527176826525482,1.0389669518709832
2024-04-21 03:00:00+00:00,65274.4,3.186e-05,3.186e-05,1.0,1.0,0.0,-0.0021922836517838107,1.0366892416076527
2024-04-21 04:00:00+00:00,65131.3,3.186e-05,3.186e-05,1.0,1.0,0.0,-0.0015614612329249988,1.035070491546292
2024-04-21 05:00:00+00:00,65029.6,3.186e-05,3.186e-05,1.0,1.0,0.0,-0.0005643583844894273,1.0344863408358502
2024-04-21 06:00:00+00:00,64992.9,3.186e-05,3.186e-05,1.0,1.0,0.0,0.0004262004003514619,1.0349272393284725
2024-04-21 07:00:00+00:00,65020.6,3.186e-05,3.186e-05,1.0,1.0,0.0,0.0013718729141227737,1.036347027976195
2024-04-21 08:00:00+00:00,65109.8,-2.093e-05,3.186e-05,1.0,1.0,2.093e-05,-0.0032381799957303136,1.032991149761568
2024-04-21 09:00:00+00:00,64897.6,-2.093e-05,-2.093e-05,1.0,1.0,0.0,-0.00038368136880251313,1.0325948103032667
2024-04-21 10:00:00+00:00,64872.7,-2.093e-05,-2.093e-05,1.0,1.0,0.0,0.000810818726521445,1.0334320575123694
2024-04-21 11:00:00+00:00,64925.3,-2.093e-05,-2.093e-05,1.0,1.0,0.0,0.00428492436692629,1.037860235717167
2024-04-21 12:00:00+00:00,65203.5,-2.093e-05,-2.093e-05,1.0,1.0,0.0,-0.0034829418666175727,1.03424542885049
2024-04-21 13:00:00+00:00,64976.4,-2.093e-05,-2.093e-05,1.0,1.0,0.0,-0.0019422436453851999,1.0322366722385365
2024-04-21 14:00:00+00:00,64850.2,-2.093e-05,-2.093e-05,1.0,1.0,0.0,0.00023438632417493999,1.032478614397821
2024-04-21 15:00:00+00:00,64865.4,-2.093e-05,-2.093e-05,1.0,1.0,0.0,0.0023047726522922307,1.0348582428723618
2024-04-21 16:00:00+00:00,65014.9,8.271e-05,-2.093e-05,1.0,1.0,-8.271e-05,-0.007121096585228928,1.0274889173728474
2024-04-21 17:00:00+00:00,64557.3,8.271e-05,8.271e-05,1.0,1.0,0.0,0.0036510201015220733,1.031240300064267
2024-04-21 18:00:00+00:00,64793.0,8.271e-05,8.271e-05,1.0,1.0,0.0,-0.00059419999073973,1.0306275370875182
2024-04-21 19:00:00+00:00,64754.5,8.271e-05,8.271e-05,1.0,1.0,0.0,-0.0038221281918631167,1.0266883465227055
2024-04-21 20:00:00+00:00,64507.0,8.271e-05,8.271e-05,1.0,1.0,0.0,0.0017750011626644913,1.0285107195314773
2024-04-21 21:00:00+00:00,64621.5,8.271e-05,8.271e-05,1.0,1.0,0.0,0.0001655795671717808,1.0286810198912488
2024-04-21 22:00:00+00:00,64632.2,8.271e-05,8.271e-05,1.0,1.0,0.0,0.00566281203486807,1.0345062471507294
2024-04-21 23:00:00+00:00,64998.2,8.271e-05,8.271e-05,1.0,1.0,0.0,-0.001315421042428877,1.0331454358647032
2024-04-22 00:00:00+00:00,64912.7,4.409e-05,8.271e-05,1.0,1.0,-4.409e-05,-0.0006525995828705089,1.0324712055842133
2024-04-22 01:00:00+00:00,64873.2,4.409e-05,4.409e-05,1.0,1.0,0.0,-0.0036810269880319657,1.028670651212092
2024-04-22 02:00:00+00:00,64634.4,4.409e-05,4.409e-05,1.0,1.0,0.0,0.00216293490772701,1.0308955988721529
2024-04-22 03:00:00+00:00,64774.2,4.409e-05,4.409e-05,1.0,1.0,0.0,0.013945367136915632,1.0452718164782555
2024-04-22 04:00:00+00:00,65677.5,4.409e-05,4.409e-05,1.0,1.0,0.0,0.00047200334970121105,1.0457651882769816
2024-04-22 05:00:00+00:00,65708.5,4.409e-05,4.409e-05,1.0,1.0,0.0,0.009653241209280461,1.0558602118876879
2024-04-22 06:00:00+00:00,66342.8,4.409e-05,4.409e-05,1.0,1.0,0.0,-0.001116926026637488,1.0546808941365395
2024-04-22 07:00:00+00:00,66268.7,4.409e-05,4.409e-05,1.0,1.0,0.0,-0.004902767068012404,1.049510039381505
2024-04-22 08:00:00+00:00,65943.8,2.497e-05,4.409e-05,1.0,1.0,-2.497e-05,-0.00014476898034397696,1.049358102883243
2024-04-22 09:00:00+00:00,65935.9,2.497e-05,2.497e-05,1.0,1.0,0.0,-0.00033820725886790637,1.049003202355696
2024-04-22 10:00:00+00:00,65913.6,2.497e-05,2.497e-05,1.0,1.0,0.0,0.0016567142441012983,1.0507411009031467
2024-04-22 11:00:00+00:00,66022.8,2.497e-05,2.497e-05,1.0,1.0,0.0,-0.0025248853426391715,1.0480881000985678
2024-04-22 12:00:00+00:00,65856.1,2.497e-05,2.497e-05,1.0,1.0,0.0,0.001750786943046867,1.0499230790593832
2024-04-22 13:00:00+00:00,65971.4,2.497e-05,2.497e-05,1.0,1.0,0.0,0.0016037252506388988,1.0516068672124992
2024-04-22 14:00:00+00:00,66077.2,2.497e-05,2.497e-05,1.0,1.0,0.0,-0.0011683303771951037,1.0503782429646678
2024-04-22 15:00:00+00:00,66000.0,2.497e-05,2.497e-05,1.0,1.0,0.0,-0.0005030303030302274,1.0498498708788129
